Process,Metric,Timestamp,TimestampRaw,Value
Global,% Time Shading Vertices,67803302,1570465993675744,3.25391560239626
Global,% Time Shading Vertices,67863810,1570465993736252,3.25455486951245
Global,% Time Shading Vertices,67922198,1570465993794640,3.33116375623806
Global,% Time Shading Vertices,67981611,1570465993854053,3.25380727420492
Global,% Time Shading Vertices,68043331,1570465993915773,3.24893697026088
Global,% Time Shading Vertices,68096977,1570465993969419,3.32927096368103
Global,% Time Shading Vertices,68157282,1570465994029724,3.24719831146449
Global,% Time Shading Vertices,68213835,1570465994086277,3.25723425854776
Global,% Time Shading Vertices,68274257,1570465994146699,3.25330122703906
Global,% Time Shading Vertices,68330083,1570465994202525,3.25500376534295
Global,% Time Shading Vertices,68388759,1570465994261201,3.24764428930054
Global,% Time Shading Vertices,68446044,1570465994318486,3.25757637711764
Global,% Time Shading Vertices,68507603,1570465994380045,3.23752871580387
Global,% Time Shading Vertices,68560699,1570465994433141,3.25267125844629
Global,% Time Shading Vertices,68626655,1570465994499097,3.26568970887619
Global,% Time Shading Vertices,68682688,1570465994555130,3.25764271920926
Global,% Time Shading Vertices,68737392,1570465994609834,3.25227421722912
Global,% Time Shading Vertices,68797755,1570465994670197,3.33654955619818
Global,% Time Shading Vertices,68854152,1570465994726594,3.25781418163307
Global,% Time Shading Vertices,68914435,1570465994786877,3.24826470202865
Global,% Time Shading Vertices,68973329,1570465994845771,3.25116668504226
Global,% Time Shading Vertices,69029712,1570465994902154,3.25258128971511
Global,% Time Shading Vertices,69086305,1570465994958747,3.28073258874855
Global,% Time Shading Vertices,69143046,1570465995015488,3.33323554157058
Global,% Time Shading Vertices,69201277,1570465995073719,3.25643343531163
Global,% Time Shading Vertices,69259845,1570465995132287,3.25216812333673
Global,% Time Shading Vertices,69317827,1570465995190269,3.25738392260035
Global,% Time Shading Vertices,69375680,1570465995248122,3.25851602194751
Global,% Time Shading Vertices,69434258,1570465995306700,3.25518960106877
Global,% Time Shading Vertices,69492056,1570465995364498,3.33265705029836
Global,% Time Shading Vertices,69550492,1570465995422934,3.2564996714956
Global,% Time Shading Vertices,69608597,1570465995481039,3.25103343958119
Global,% Time Shading Vertices,69666965,1570465995539407,3.25296914684902
Global,% Time Shading Vertices,69724797,1570465995597239,3.24909894822474
Global,% Time Shading Vertices,69787169,1570465995659611,3.24934904000211
Global,% Time Shading Vertices,69843604,1570465995716046,3.25549447004398
Global,% Time Shading Vertices,69903731,1570465995776173,3.25233566168045
Global,% Time Shading Vertices,69960592,1570465995833034,3.2593249723342
Global,% Time Shading Vertices,70020019,1570465995892461,3.41091345597398
Global,% Time Shading Vertices,70080637,1570465995953079,3.24485810146773
Global,% Time Shading Vertices,70134632,1570465996007074,3.25848215342546
Global,% Time Shading Vertices,70196311,1570465996068753,3.25915445873988
Global,% Time Shading Vertices,70252042,1570465996124484,3.24979092873746
Global,% Time Shading Vertices,70312646,1570465996185088,3.25216122238912
Global,% Time Shading Vertices,70371933,1570465996244375,3.32983815815847
Global,% Time Shading Vertices,70426179,1570465996298621,3.34677050905906
Global,% Time Shading Vertices,70484321,1570465996356763,3.2435736367727
Global,% Time Shading Vertices,70544431,1570465996416873,3.24404310033596
Global,% Time Shading Vertices,70603092,1570465996475534,3.27747514753514
Global,% Time Shading Vertices,70662794,1570465996535236,3.25081933008164
Global,% Time Shading Vertices,70720106,1570465996592548,3.24195650201328
Global,% Time Shading Vertices,70773111,1570465996645553,3.25830280552074
Global,% Time Shading Vertices,70834958,1570465996707400,3.24547843926131
Global,% Time Shading Vertices,70890140,1570465996762582,3.25516788080239
Global,% Time Shading Vertices,70953441,1570465996825883,3.24903211474994
Global,% Time Shading Vertices,71010748,1570465996883190,3.24840300232509
Global,% Time Shading Vertices,71068374,1570465996940816,3.24913984665218
Global,% Time Shading Vertices,71129136,1570465997001578,3.24744293112246
Global,% Time Shading Vertices,71183696,1570465997056138,3.24580950882024
Global,% Time Shading Vertices,71240111,1570465997112553,3.24976977524754
Global,% Time Shading Vertices,71297883,1570465997170325,3.25383946672917
Global,% Time Shading Vertices,71358266,1570465997230708,3.26727793420298
Global,% Time Shading Vertices,71419216,1570465997291658,3.25146452735745
Global,% Time Shading Vertices,71476005,1570465997348447,3.25012296970996
Global,% Time Shading Vertices,71532614,1570465997405056,3.25641465633012
Global,% Time Shading Vertices,71590792,1570465997463234,3.25618172162192
Global,% Time Shading Vertices,71651380,1570465997523822,3.33240058358496
Global,% Time Shading Vertices,71708819,1570465997581261,3.32157839406754
Global,% Time Shading Vertices,71763212,1570465997635654,3.26470529328084
Global,% Time Shading Vertices,71823837,1570465997696279,3.24175917495091
Global,% Time Shading Vertices,71882898,1570465997755340,3.2486541949052
Global,% Time Shading Vertices,71944874,1570465997817316,3.24552546225428
Global,% Time Shading Vertices,71999278,1570465997871720,3.25220794183667
Global,% Time Shading Vertices,72057481,1570465997929923,3.33301489039952
Global,% Time Shading Vertices,72114652,1570465997987094,3.25053570781336
Global,% Time Shading Vertices,72174953,1570465998047395,3.26159715646969
Global,% Time Shading Vertices,72231701,1570465998104143,3.27439088913464
Global,% Time Shading Vertices,72289814,1570465998162256,3.25113089783337
Global,% Time Shading Vertices,72348137,1570465998220579,3.25462512064966
Global,% Time Shading Vertices,72406256,1570465998278698,3.24579725015846
Global,% Time Shading Vertices,72464054,1570465998336496,3.25334423236221
Global,% Time Shading Vertices,72524832,1570465998397274,3.26310378429957
Global,% Time Shading Vertices,72584813,1570465998457255,3.25911789021508
Global,% Time Shading Vertices,72640222,1570465998512664,3.25064047032479
Global,% Time Shading Vertices,72698334,1570465998570776,3.25312527214627
Global,% Time Shading Vertices,72757001,1570465998629443,3.24919318563001
Global,% Time Shading Vertices,72819200,1570465998691642,3.23797874951827
Global,% Time Shading Vertices,72871891,1570465998744333,3.26053372135471
Global,% Time Shading Vertices,72930022,1570465998802464,3.25403363647262
Global,% Time Shading Vertices,72988052,1570465998860494,3.25106777952389
Global,% Time Shading Vertices,73046137,1570465998918579,3.25075308472476
Global,% Time Shading Vertices,73106877,1570465998979319,3.24809402291425
Global,% Time Shading Vertices,73163359,1570465999035801,3.24915199084802
Global,% Time Shading Vertices,73225251,1570465999097693,3.25041425930008
Global,% Time Shading Vertices,73283090,1570465999155532,3.24387150514955
Global,% Time Shading Vertices,73339019,1570465999211461,3.25571725158886
Global,% Time Shading Vertices,73398783,1570465999271225,3.2498553540433
Global,% Time Shading Vertices,73451729,1570465999324171,3.25212195880306
Global,% Time Shading Vertices,73510208,1570465999382650,3.25476793743073
Global,% Time Shading Vertices,73568585,1570465999441027,3.2540493666943
Global,% Time Shading Vertices,73626769,1570465999499211,3.33314833804344
Global,% Time Shading Vertices,73684517,1570465999556959,3.25439968259529
Global,% Time Shading Vertices,73743227,1570465999615669,3.25735909798657
Global,% Time Shading Vertices,73806091,1570465999678533,3.25144676552339
Global,% Time Shading Vertices,73866949,1570465999739391,3.32629978657983
Global,% Time Shading Vertices,73925622,1570465999798064,3.25955728505168
Global,% Time Shading Vertices,73985650,1570465999858092,3.24860766506366
Global,% Time Shading Vertices,74038100,1570465999910542,3.24258229070426
Global,% Time Shading Vertices,74093088,1570465999965530,3.26659623735282
Global,% Time Shading Vertices,74152625,1570466000025067,3.24853730318087
Global,% Time Shading Vertices,74213116,1570466000085558,3.29569234628502
Global,% Time Shading Vertices,74273354,1570466000145796,3.24386192063581
Global,% Time Shading Vertices,74327608,1570466000200050,3.25426297864183
Global,% Time Shading Vertices,74387875,1570466000260317,3.33350734008812
Global,% Time Shading Vertices,74445418,1570466000317860,3.24655800912447
Global,% Time Shading Vertices,74504918,1570466000377360,3.28690054377679
Global,% Time Shading Vertices,74561985,1570466000434427,3.28820691312478
Global,% Time Shading Vertices,74617407,1570466000489849,3.2498413749919
Global,% Time Shading Vertices,74675419,1570466000547861,3.25573075086012
Global,% Time Shading Vertices,74741981,1570466000614423,3.25463810805062
Global,% Time Shading Vertices,74796406,1570466000668848,3.25459533509552
Global,% Time Shading Vertices,74852971,1570466000725413,3.25165913913048
Global,% Time Shading Vertices,74909584,1570466000782026,3.26147110264506
Global,% Time Shading Vertices,74971797,1570466000844239,3.25161529382964
Global,% Time Shading Vertices,75029711,1570466000902153,3.24498029729054
Global,% Time Shading Vertices,75087917,1570466000960359,3.25440773949676
Global,% Time Shading Vertices,75144097,1570466001016539,3.2766645291317
Global,% Time Shading Vertices,75202957,1570466001075399,3.25023981649156
Global,% Time Shading Vertices,75261329,1570466001133771,3.32626759063846
Global,% Time Shading Vertices,75318455,1570466001190897,3.2577575118985
Global,% Time Shading Vertices,75374562,1570466001247004,3.27499248829471
Global,% Time Shading Vertices,75435244,1570466001307686,3.25983204177353
Global,% Time Shading Vertices,75497415,1570466001369857,3.28499232027543
Global,% Time Shading Vertices,75549986,1570466001422428,3.25147586105261
Global,% Time Shading Vertices,75610633,1570466001483075,3.25554584113124
Global,% Time Shading Vertices,75667719,1570466001540161,3.25331578558371
Global,% Time Shading Vertices,75726316,1570466001598758,3.2532938406619
Global,% Time Shading Vertices,75782122,1570466001654564,3.25133254066324
Global,% Time Shading Vertices,75842321,1570466001714763,3.25439933726618
Global,% Time Shading Vertices,75898608,1570466001771050,3.25471415030037
Global,% Time Shading Vertices,75961154,1570466001833596,3.25764599611257
Global,% Time Shading Vertices,76017897,1570466001890339,3.2514868704423
Global,% Time Shading Vertices,76078287,1570466001950729,3.27226439463692
Global,% Time Shading Vertices,76131081,1570466002003523,3.25011911723323
Global,% Time Shading Vertices,76194777,1570466002067219,3.25224510519468
Global,% Time Shading Vertices,76249969,1570466002122411,3.24144250241924
Global,% Time Shading Vertices,76308243,1570466002180685,3.26761808796566
Global,% Time Shading Vertices,76369045,1570466002241487,3.24077539313728
Global,% Time Shading Vertices,76426495,1570466002298937,3.26511967311486
Global,% Time Shading Vertices,76482605,1570466002355047,3.24260259313147
Global,% Time Shading Vertices,76543585,1570466002416027,3.24713394300788
Global,% Time Shading Vertices,76600186,1570466002472628,3.26775769748306
Global,% Time Shading Vertices,76658301,1570466002530743,3.33278155861586
Global,% Time Shading Vertices,76714001,1570466002586443,3.26202499723271
Global,% Time Shading Vertices,76771487,1570466002643929,3.25796722662707
Global,% Time Shading Vertices,76829546,1570466002701988,3.28133189013693
Global,% Time Shading Vertices,76887704,1570466002760146,3.35347733077864
Global,% Time Shading Vertices,76945884,1570466002818326,3.24927309901061
Global,% Time Shading Vertices,77004279,1570466002876721,3.24933552035442
Global,% Time Shading Vertices,77062375,1570466002934817,3.25199207102564
Global,% Time Shading Vertices,77120689,1570466002993131,3.24637661396801
Global,% Time Shading Vertices,77179599,1570466003052041,3.28122472699434
Global,% Time Shading Vertices,77237359,1570466003109801,3.24804135787763
Global,% Time Shading Vertices,77295581,1570466003168023,3.25401538568377
Global,% Time Shading Vertices,77358593,1570466003231035,3.24539092012424
Global,% Time Shading Vertices,77413808,1570466003286250,3.25419363740753
Global,% Time Shading Vertices,77472590,1570466003345032,3.25047636442119
Global,% Time Shading Vertices,77531006,1570466003403448,3.26698533940974
Global,% Time Shading Vertices,77591231,1570466003463673,3.27058311278515
Global,% Time Shading Vertices,77647120,1570466003519562,3.25038314383089
Global,% Time Shading Vertices,77705257,1570466003577699,3.26906704659659
Global,% Time Shading Vertices,77764061,1570466003636503,3.24958444150915
Global,% Time Shading Vertices,77822388,1570466003694830,3.25245349858977
Global,% Time Shading Vertices,77882536,1570466003754978,3.25097182452986
Global,% Time Shading Vertices,77938560,1570466003811002,3.2608903413437
Global,% Time Shading Vertices,77996588,1570466003869030,3.25194587116029
Global,% Time Shading Vertices,78054079,1570466003926521,3.25717971416485
Global,% Time Shading Vertices,78112935,1570466003985377,3.25475747647448
Global,% Time Shading Vertices,78171050,1570466004043492,3.24811715469553
Global,% Time Shading Vertices,78229390,1570466004101832,3.27802102005151
Global,% Time Shading Vertices,78287424,1570466004159866,3.32565015355854
Global,% Time Shading Vertices,78344774,1570466004217216,3.24754869410235
Global,% Time Shading Vertices,78407051,1570466004279493,3.25201983321957
Global,% Time Shading Vertices,78461561,1570466004334003,3.24699413234776
Global,% Time Shading Vertices,78522896,1570466004395338,3.25781291515391
Global,% Time Shading Vertices,78582215,1570466004454657,3.24687514141796
Global,% Time Shading Vertices,78638091,1570466004510533,3.25440040521717
Global,% Time Shading Vertices,78694640,1570466004567082,3.25336031057799
Global,% Time Shading Vertices,78752687,1570466004625129,3.25629196608473
Global,% Time Shading Vertices,78813115,1570466004685557,3.36325715020769
Global,% Time Shading Vertices,78871230,1570466004743672,3.26304871285085
Global,% Time Shading Vertices,78929393,1570466004801835,3.25766339154302
Global,% Time Shading Vertices,78986497,1570466004858939,3.24544766381097
Global,% Time Shading Vertices,79047450,1570466004919892,3.24310485444621
Global,% Time Shading Vertices,79104479,1570466004976921,3.24317811206508
Global,% Time Shading Vertices,79160626,1570466005033068,3.24571180047201
Global,% Time Shading Vertices,79219660,1570466005092102,3.28261273825574
Global,% Time Shading Vertices,79275172,1570466005147614,3.2707676475653
Global,% Time Shading Vertices,79332830,1570466005205272,3.25105837887844
Global,% Time Shading Vertices,79392624,1570466005265066,3.26014782295884
Global,% Time Shading Vertices,79452174,1570466005324616,3.25509937129687
Global,% Time Shading Vertices,79508014,1570466005380456,3.26338626917105
Global,% Time Shading Vertices,79566100,1570466005438542,3.24955890606721
Global,% Time Shading Vertices,79634572,1570466005507014,3.24906455500534
Global,% Time Shading Vertices,79686270,1570466005558712,3.25077026351113
Global,% Time Shading Vertices,79745684,1570466005618126,3.26383216140507
Global,% Time Shading Vertices,79799602,1570466005672044,3.25225414898981
Global,% Time Shading Vertices,79860587,1570466005733029,3.25198397848883
Global,% Time Shading Vertices,79920346,1570466005792788,3.25075593712382
Global,% Time Shading Vertices,79978721,1570466005851163,3.25849211358671
Global,% Time Shading Vertices,80035571,1570466005908013,3.25028167002555
Global,% Time Shading Vertices,80092534,1570466005964976,3.25645069168767
Global,% Time Shading Vertices,80150933,1570466006023375,3.25277522706548
Global,% Time Shading Vertices,80209688,1570466006082130,3.2494488180603
Global,% Time Shading Vertices,80269153,1570466006141595,3.25085245059769
Global,% Time Shading Vertices,80326061,1570466006198503,3.24201275600116
Global,% Time Shading Vertices,80385544,1570466006257986,3.27915705412038
Global,% Time Shading Vertices,80442335,1570466006314777,3.24090865802132
Global,% Time Shading Vertices,80498653,1570466006371095,3.26070695413795
Global,% Time Shading Vertices,80556415,1570466006428857,3.24812553217274
Global,% Time Shading Vertices,80617474,1570466006489916,3.24610637248258
Global,% Time Shading Vertices,80674217,1570466006546659,3.25442193890979
Global,% Time Shading Vertices,80730868,1570466006603310,3.26901561539224
Global,% Time Shading Vertices,80789109,1570466006661551,3.25105710210953
Global,% Time Shading Vertices,80847216,1570466006719658,3.35845957704796
Global,% Time Shading Vertices,80905202,1570466006777644,3.25541729279333
Global,% Time Shading Vertices,80963828,1570466006836270,3.25394846189789
Global,% Time Shading Vertices,81023495,1570466006895937,3.24737272095277
Global,% Time Shading Vertices,81085584,1570466006958026,3.25047521753273
Global,% Time Shading Vertices,81141779,1570466007014221,3.27733184433379
Global,% Time Shading Vertices,81197482,1570466007069924,3.25396931935587
Global,% Time Shading Vertices,81255424,1570466007127866,3.25304479105046
Global,% Time Shading Vertices,81312863,1570466007185305,3.25805917405526
Global,% Time Shading Vertices,81375368,1570466007247810,3.25471250850545
Global,% Time Shading Vertices,81431632,1570466007304074,3.28104573402936
Global,% Time Shading Vertices,81491471,1570466007363913,3.2477629153258
Global,% Time Shading Vertices,81548141,1570466007420583,3.24828165153414
Global,% Time Shading Vertices,81604150,1570466007476592,3.25346622995656
Global,% Time Shading Vertices,81662009,1570466007534451,3.24475121115231
Global,% Time Shading Vertices,81724624,1570466007597066,3.24428750876188
Global,% Time Shading Vertices,81783205,1570466007655647,3.24281806338509
Global,% Time Shading Vertices,81839204,1570466007711646,3.248052463846
Global,% Time Shading Vertices,81905927,1570466007778369,3.28017207798406
Global,% Time Shading Vertices,81956428,1570466007828870,3.25486892077569
Global,% Time Shading Vertices,82014004,1570466007886446,3.27679575473796
Global,% Time Shading Vertices,82074881,1570466007947323,3.25399616387341
Global,% Time Shading Vertices,82132429,1570466008004871,3.24827910385642
Global,% Time Shading Vertices,82189321,1570466008061763,3.25247273977307
Global,% Time Shading Vertices,82247228,1570466008119670,3.28588169150605
Global,% Time Shading Vertices,82307999,1570466008180441,3.24365061976529
Global,% Time Shading Vertices,82366392,1570466008238834,3.26026399046073
Global,% Time Shading Vertices,82423521,1570466008295963,3.24920915144535
Global,% Time Shading Vertices,82480726,1570466008353168,3.25219453146901
Global,% Time Shading Vertices,82542928,1570466008415370,3.25030193266678
Global,% Time Shading Vertices,82596671,1570466008469113,3.25742681394714
Global,% Time Shading Vertices,82654268,1570466008526710,3.26089502294971
Global,% Time Shading Vertices,82711412,1570466008583854,3.25234582820623
Global,% Time Shading Vertices,82768658,1570466008641100,3.25032310846498
Global,% Time Shading Vertices,82831350,1570466008703792,3.28218963806429
Global,% Time Shading Vertices,82888405,1570466008760847,3.24726886807044
Global,% Time Shading Vertices,82948420,1570466008820862,3.24346428139693
Global,% Time Shading Vertices,83004342,1570466008876784,3.25659510428832
Global,% Time Shading Vertices,83062177,1570466008934619,3.24633013483791
Global,% Time Shading Vertices,83122963,1570466008995405,3.24830220273576
Global,% Time Shading Vertices,83181487,1570466009053929,3.25780953540156
Global,% Time Shading Vertices,83242602,1570466009115044,3.25736423370927
Global,% Time Shading Vertices,83297983,1570466009170425,3.25101605914603
Global,% Time Shading Vertices,83353718,1570466009226160,3.27276975696748
Global,% Time Shading Vertices,83414237,1570466009286679,3.25050203838907
Global,% Time Shading Vertices,83473492,1570466009345934,3.30301131171674
Global,% Time Shading Vertices,83528747,1570466009401189,3.24374013152452
Global,% Time Shading Vertices,83588923,1570466009461365,3.25204995743041
Global,% Time Shading Vertices,83647780,1570466009520222,3.23756174359817
Global,% Time Shading Vertices,83709245,1570466009581687,3.24796523303927
Global,% Time Shading Vertices,83762314,1570466009634756,3.24946199587419
Global,% Time Shading Vertices,83821105,1570466009693547,3.25533991645055
Global,% Time Shading Vertices,83879380,1570466009751822,3.25661343383851
Global,% Time Shading Vertices,83936638,1570466009809080,3.27146810552226
Global,% Time Shading Vertices,83995613,1570466009868055,3.24996542754654
Global,% Time Shading Vertices,84054871,1570466009927313,3.25491612392965
Global,% Time Shading Vertices,84111713,1570466009984155,3.27321873967016
Global,% Time Shading Vertices,84169203,1570466010041645,3.25222253398586
Global,% Time Shading Vertices,84227396,1570466010099838,3.25753520190572
Global,% Time Shading Vertices,84291539,1570466010163981,3.24934921594032
Global,% Time Shading Vertices,84344009,1570466010216451,3.25538302229695
Global,% Time Shading Vertices,84402537,1570466010274979,3.25167472618863
Global,% Time Shading Vertices,84460965,1570466010333407,3.33364925489437
Global,% Time Shading Vertices,84520005,1570466010392447,3.25274928906347
Global,% Time Shading Vertices,84573814,1570466010446256,3.25276193113656
Global,% Time Shading Vertices,84632091,1570466010504533,3.25050816764282
Global,% Time Shading Vertices,84691010,1570466010563452,3.27778148083667
Global,% Time Shading Vertices,84748354,1570466010620796,3.24708583847029
Global,% Time Shading Vertices,84809364,1570466010681806,3.27922189694009
Global,% Time Shading Vertices,84864813,1570466010737255,3.25466319168116
Global,% Time Shading Vertices,84923117,1570466010795559,3.25723445468704
Global,% Time Shading Vertices,84981973,1570466010854415,3.24833414517834
Global,% Time Shading Vertices,85039653,1570466010912095,3.26051042541631
Global,% Time Shading Vertices,85098057,1570466010970499,3.28311437668023
Global,% Time Shading Vertices,85156285,1570466011028727,3.26331454512253
Global,% Time Shading Vertices,85214060,1570466011086502,3.25468703772094
Global,% Time Shading Vertices,85272318,1570466011144760,3.27593282526409
Global,% Time Shading Vertices,85330450,1570466011202892,3.25350725214962
Global,% Time Shading Vertices,85388901,1570466011261343,3.25083223572695
Global,% Time Shading Vertices,85446945,1570466011319387,3.25200814714414
Global,% Time Shading Vertices,85505696,1570466011378138,3.24441735662558
Global,% Time Shading Vertices,85563615,1570466011436057,3.25258915672779
Global,% Time Shading Vertices,85621829,1570466011494271,3.24838540176002
Global,% Time Shading Vertices,85680217,1570466011552659,3.33132981254008
Global,% Time Shading Vertices,85738361,1570466011610803,3.28299494614002
Global,% Time Shading Vertices,85797498,1570466011669940,3.26102901974992
Global,% Time Shading Vertices,85854793,1570466011727235,3.26072825778052
Global,% Time Shading Vertices,85913018,1570466011785460,3.27428599726008
Global,% Time Shading Vertices,85971200,1570466011843642,3.27951751799871
Global,% Time Shading Vertices,86029352,1570466011901794,3.25066239465025
Global,% Time Shading Vertices,86087700,1570466011960142,3.24883343352209
Global,% Time Shading Vertices,86147602,1570466012020044,3.24531054880261
Global,% Time Shading Vertices,86210174,1570466012082616,3.25267198477159
Global,% Time Shading Vertices,86264410,1570466012136852,3.2498692037502
Global,% Time Shading Vertices,86324614,1570466012197056,3.25452840471597
Global,% Time Shading Vertices,86379120,1570466012251562,3.26153374741142
Global,% Time Shading Vertices,86442764,1570466012315206,3.28447088468933
Global,% Time Shading Vertices,86500256,1570466012372698,3.24965997642482
Global,% Time Shading Vertices,86556127,1570466012428569,3.25377682796583
Global,% Time Shading Vertices,86613715,1570466012486157,3.34845012001569
Global,% Time Shading Vertices,86672428,1570466012544870,3.2558320180667
Global,% Time Shading Vertices,86730894,1570466012603336,3.25143287163444
Global,% Time Shading Vertices,86789704,1570466012662146,3.25242090319933
Global,% Time Shading Vertices,86844462,1570466012716904,3.24525224408794
Global,% Time Shading Vertices,86902598,1570466012775040,3.25136600197307
Global,% Time Shading Vertices,86967444,1570466012839886,3.24828565222572
Global,% Time Shading Vertices,87022770,1570466012895212,3.28294999055563
Global,% Time Shading Vertices,87083059,1570466012955501,3.33393933887197
Global,% Time Shading Vertices,87140477,1570466013012919,3.24909344831781
Global,% Time Shading Vertices,87197223,1570466013069665,3.24999865116148
Global,% Time Shading Vertices,87256135,1570466013128577,3.26230250967853
Global,% Time Shading Vertices,87312714,1570466013185156,3.25629985207132
Global,% Time Shading Vertices,87373299,1570466013245741,3.25002120338297
Global,% Time Shading Vertices,87429519,1570466013301961,3.2510805650739
Global,% Time Shading Vertices,87486570,1570466013359012,3.25717835982231
Global,% Time Shading Vertices,87547060,1570466013419502,3.24610602225003
Global,% Time Shading Vertices,87604655,1570466013477097,3.25324765912221
Global,% Time Shading Vertices,87660426,1570466013532868,3.2490334668752
Global,% Time Shading Vertices,87717731,1570466013590173,3.25222434170157
Global,% Time Shading Vertices,87776362,1570466013648804,3.26236098850054
Global,% Time Shading Vertices,87839832,1570466013712274,3.31761697826442
Global,% Time Shading Vertices,87894777,1570466013767219,3.2641655367803
Global,% Time Shading Vertices,87954813,1570466013827255,3.2440693814359
Global,% Time Shading Vertices,88011366,1570466013883808,3.28204352876236
Global,% Time Shading Vertices,88071930,1570466013944372,3.25036489794665
Global,% Time Shading Vertices,88127717,1570466014000159,3.25046442944476
Global,% Time Shading Vertices,88187965,1570466014060407,3.24898420901435
Global,% Time Shading Vertices,88242134,1570466014114576,3.25178968827449
Global,% Time Shading Vertices,88305009,1570466014177451,3.25581818723129
Global,% Time Shading Vertices,88361948,1570466014234390,3.25134386423362
Global,% Time Shading Vertices,88420566,1570466014293008,3.2572839582943
Global,% Time Shading Vertices,88478075,1570466014350517,3.27410487014721
Global,% Time Shading Vertices,88535979,1570466014408421,3.25609300503995
Global,% Time Shading Vertices,88595810,1570466014468252,3.24711211673849
Global,% Time Shading Vertices,88653277,1570466014525719,3.25979277112631
Global,% Time Shading Vertices,88713225,1570466014585667,3.28166932267674
Global,% Time Shading Vertices,88769918,1570466014642360,3.25674522517573
Global,% Time Shading Vertices,88826695,1570466014699137,3.25773224936781
Global,% Time Shading Vertices,88884454,1570466014756896,3.32656937361668
Global,% Time Shading Vertices,88944799,1570466014817241,3.24599470551755
Global,% Time Shading Vertices,89001923,1570466014874365,3.2504728131121
Global,% Time Shading Vertices,89061916,1570466014934358,3.26290574821554
Global,% Time Shading Vertices,89122157,1570466014994599,3.25903119365478
Global,% Time Shading Vertices,89177995,1570466015050437,3.25611594516369
Global,% Time Shading Vertices,89236937,1570466015109379,3.25100977338359
Global,% Time Shading Vertices,89298528,1570466015170970,3.24379285527271
Global,% Time Shading Vertices,89351650,1570466015224092,3.28151158247093
Global,% Time Shading Vertices,89409757,1570466015282199,3.25894264064252
Global,% Time Shading Vertices,89464507,1570466015336949,3.25821725706052
Global,% Time Shading Vertices,89524720,1570466015397162,3.2536983009648
Global,% Time Shading Vertices,89581091,1570466015453533,3.25214473526306
Global,% Time Shading Vertices,89642178,1570466015514620,3.26207581623301
Global,% Time Shading Vertices,89702740,1570466015575182,3.25435990120557
Global,% Time Shading Vertices,89759662,1570466015632104,3.33462066232997
Global,% Time Shading Vertices,89813646,1570466015686088,3.25667638585077
Global,% Time Shading Vertices,89872037,1570466015744479,3.25922149244049
Global,% Time Shading Vertices,89930189,1570466015802631,3.2620303568018
Global,% Time Shading Vertices,89988921,1570466015861363,3.25299813006177
Global,% Time Shading Vertices,90051611,1570466015924053,3.24804335633898
Global,% Time Shading Vertices,90109268,1570466015981710,3.24182195351427
Global,% Time Shading Vertices,90165260,1570466016037702,3.24733967581966
Global,% Time Shading Vertices,90224924,1570466016097366,3.2675138790627
Global,% Time Shading Vertices,90282029,1570466016154471,3.28006271017964
Global,% Time Shading Vertices,90341675,1570466016214117,3.25356893277852
Global,% Time Shading Vertices,90400070,1570466016272512,3.25920974194788
Global,% Time Shading Vertices,90462705,1570466016335147,3.28001703442517
Global,% Time Shading Vertices,90516400,1570466016388842,3.25416589278978
Global,% Time Shading Vertices,90575153,1570466016447595,3.25770656290153
Global,% Time Shading Vertices,90631984,1570466016504426,3.25844666178374
Global,% Time Shading Vertices,90693355,1570466016565797,3.24813040619881
Global,% Time Shading Vertices,90750426,1570466016622868,3.24883621797009
Global,% Time Shading Vertices,90805981,1570466016678423,3.24742168465181
Global,% Time Shading Vertices,90864777,1570466016737219,3.25646501922453
Global,% Time Shading Vertices,90925601,1570466016798043,3.23907745018746
Global,% Time Shading Vertices,90983355,1570466016855797,3.24598975142954
Global,% Time Shading Vertices,91043781,1570466016916223,3.25356202100741
Global,% Time Shading Vertices,91098171,1570466016970613,3.25136057286961
Global,% Time Shading Vertices,91157732,1570466017030174,3.24679063056902
Global,% Time Shading Vertices,91211176,1570466017083618,3.25025685683046
Global,% Time Shading Vertices,91270957,1570466017143399,3.32779683389013
Global,% Time Shading Vertices,91333555,1570466017205997,3.24803924590296
Global,% Time Shading Vertices,91391217,1570466017263659,3.24408500334677
Global,% Time Shading Vertices,91447925,1570466017320367,3.25824353546154
Global,% Time Shading Vertices,91504333,1570466017376775,3.25463202793011
Global,% Time Shading Vertices,91564818,1570466017437260,3.24760612019841
Global,% Time Shading Vertices,91621556,1570466017493998,3.2538562822288
Global,% Time Shading Vertices,91681189,1570466017553631,3.25999681630751
Global,% Time Shading Vertices,91737857,1570466017610299,3.25724728861989
Global,% Time Shading Vertices,91797845,1570466017670287,3.24824118562722
Global,% Time Shading Vertices,91856241,1570466017728683,3.28777711771923
Global,% Time Shading Vertices,91913748,1570466017786190,3.27909825401961
Global,% Time Shading Vertices,91970645,1570466017843087,3.25289042239093
Global,% Time Shading Vertices,92030954,1570466017903396,3.23970881810105
Global,% Time Shading Vertices,92088482,1570466017960924,3.25285848255846
Global,% Time Shading Vertices,92147604,1570466018020046,3.23716501485484
Global,% Time Shading Vertices,92203147,1570466018075589,3.24683903741473
Global,% Time Shading Vertices,92259412,1570466018131854,3.26070056169466
Global,% Time Shading Vertices,92317287,1570466018189729,3.29839032852455
Global,% Time Shading Vertices,92379746,1570466018252188,3.24811169737448
