Process,Metric,Timestamp,TimestampRaw,Value
Global,Avg Bytes / Fragment,52232241,1570464505172370,121.226844071368
Global,Avg Bytes / Fragment,52283408,1570464505223537,121.431927621668
Global,Avg Bytes / Fragment,52335995,1570464505276124,120.329847354168
Global,Avg Bytes / Fragment,52386655,1570464505326784,120.982192770875
Global,Avg Bytes / Fragment,52437043,1570464505377172,121.933037852335
Global,Avg Bytes / Fragment,52488094,1570464505428223,121.083707038427
Global,Avg Bytes / Fragment,52558637,1570464505498766,121.233566409209
Global,Avg Bytes / Fragment,52633420,1570464505573549,120.923537760904
Global,Avg Bytes / Fragment,52696368,1570464505636497,121.114445189436
Global,Avg Bytes / Fragment,52747002,1570464505687131,121.030276643359
Global,Avg Bytes / Fragment,52814773,1570464505754902,121.583598192283
Global,Avg Bytes / Fragment,52874215,1570464505814344,120.584320930678
Global,Avg Bytes / Fragment,52924604,1570464505864733,120.939316097909
Global,Avg Bytes / Fragment,52982551,1570464505922680,121.15847127768
Global,Avg Bytes / Fragment,53035406,1570464505975535,121.709424334515
Global,Avg Bytes / Fragment,53086237,1570464506026366,120.843218014472
Global,Avg Bytes / Fragment,53137140,1570464506077269,120.601596990622
Global,Avg Bytes / Fragment,53191746,1570464506131875,121.430638883326
Global,Avg Bytes / Fragment,53241980,1570464506182109,120.514624567881
Global,Avg Bytes / Fragment,53292386,1570464506232515,121.248264992468
Global,Avg Bytes / Fragment,53343447,1570464506283576,120.869776473559
Global,Avg Bytes / Fragment,53417264,1570464506357393,121.366080058516
Global,Avg Bytes / Fragment,53489837,1570464506429966,120.783065281563
Global,Avg Bytes / Fragment,53554998,1570464506495127,120.922092284115
Global,Avg Bytes / Fragment,53608333,1570464506548462,120.235490809032
Global,Avg Bytes / Fragment,53668117,1570464506608246,120.795848172691
Global,Avg Bytes / Fragment,53718932,1570464506659061,120.96404594178
Global,Avg Bytes / Fragment,53775668,1570464506715797,120.763525221828
Global,Avg Bytes / Fragment,53850031,1570464506790160,121.000862061459
Global,Avg Bytes / Fragment,53909086,1570464506849215,121.497183061798
Global,Avg Bytes / Fragment,53971339,1570464506911468,121.170104753529
Global,Avg Bytes / Fragment,54022396,1570464506962525,120.942712097596
Global,Avg Bytes / Fragment,54081773,1570464507021902,121.006748460916
Global,Avg Bytes / Fragment,54150597,1570464507090726,121.227697425136
Global,Avg Bytes / Fragment,54209170,1570464507149299,120.840396722425
Global,Avg Bytes / Fragment,54268816,1570464507208945,120.909117823774
Global,Avg Bytes / Fragment,54339801,1570464507279930,120.807725463902
Global,Avg Bytes / Fragment,54391904,1570464507332033,121.218484687525
Global,Avg Bytes / Fragment,54444034,1570464507384163,120.749488423124
Global,Avg Bytes / Fragment,54496907,1570464507437036,121.167144138417
Global,Avg Bytes / Fragment,54565698,1570464507505827,121.044626918958
Global,Avg Bytes / Fragment,54637325,1570464507577454,121.277557666687
Global,Avg Bytes / Fragment,54687904,1570464507628033,121.091108576205
Global,Avg Bytes / Fragment,54743369,1570464507683498,120.879650995725
Global,Avg Bytes / Fragment,54806463,1570464507746592,121.548192718628
Global,Avg Bytes / Fragment,54856970,1570464507797099,121.553788861702
Global,Avg Bytes / Fragment,54921067,1570464507861196,121.182748321592
Global,Avg Bytes / Fragment,54971610,1570464507911739,121.50118859989
Global,Avg Bytes / Fragment,55022480,1570464507962609,120.744559869733
Global,Avg Bytes / Fragment,55073548,1570464508013677,120.294737942024
Global,Avg Bytes / Fragment,55123767,1570464508063896,120.585226530594
Global,Avg Bytes / Fragment,55174962,1570464508115091,121.22088801038
Global,Avg Bytes / Fragment,55225219,1570464508165348,121.074041500858
Global,Avg Bytes / Fragment,55278270,1570464508218399,121.08980242248
Global,Avg Bytes / Fragment,55335707,1570464508275836,120.813472540295
Global,Avg Bytes / Fragment,55394784,1570464508334913,121.20820961155
Global,Avg Bytes / Fragment,55445050,1570464508385179,121.320120862758
Global,Avg Bytes / Fragment,55497330,1570464508437459,120.963784711035
Global,Avg Bytes / Fragment,55551883,1570464508492012,121.230361978736
Global,Avg Bytes / Fragment,55613346,1570464508553475,121.49284663143
Global,Avg Bytes / Fragment,55673386,1570464508613515,120.716973903049
Global,Avg Bytes / Fragment,55733121,1570464508673250,120.808213094626
Global,Avg Bytes / Fragment,55792893,1570464508733022,121.065386055503
Global,Avg Bytes / Fragment,55853311,1570464508793440,120.984892155241
Global,Avg Bytes / Fragment,55930076,1570464508870205,121.188512813368
Global,Avg Bytes / Fragment,55991654,1570464508931783,121.292012434583
Global,Avg Bytes / Fragment,56047267,1570464508987396,120.460427895961
Global,Avg Bytes / Fragment,56097991,1570464509038120,121.011485445094
Global,Avg Bytes / Fragment,56149096,1570464509089225,121.427155806724
Global,Avg Bytes / Fragment,56211940,1570464509152069,121.025574489947
Global,Avg Bytes / Fragment,56288483,1570464509228612,121.129492080355
Global,Avg Bytes / Fragment,56341256,1570464509281385,120.902604470529
Global,Avg Bytes / Fragment,56391907,1570464509332036,121.220330718123
Global,Avg Bytes / Fragment,56449649,1570464509389778,121.157861739274
Global,Avg Bytes / Fragment,56504340,1570464509444469,120.861399674332
Global,Avg Bytes / Fragment,56555418,1570464509495547,121.087973807264
Global,Avg Bytes / Fragment,56605939,1570464509546068,121.296644926464
Global,Avg Bytes / Fragment,56663174,1570464509603303,120.719098579776
Global,Avg Bytes / Fragment,56723037,1570464509663166,120.906174624045
Global,Avg Bytes / Fragment,56800396,1570464509740525,121.07052359349
Global,Avg Bytes / Fragment,56859975,1570464509800104,120.80626257173
Global,Avg Bytes / Fragment,56910424,1570464509850553,121.036180458199
Global,Avg Bytes / Fragment,56962375,1570464509902504,120.923938314713
Global,Avg Bytes / Fragment,57020286,1570464509960415,120.859954197543
Global,Avg Bytes / Fragment,57081709,1570464510021838,120.892782194512
Global,Avg Bytes / Fragment,57137143,1570464510077272,120.820055555072
Global,Avg Bytes / Fragment,57188218,1570464510128347,120.754556299579
Global,Avg Bytes / Fragment,57259520,1570464510199649,120.935415052116
Global,Avg Bytes / Fragment,57338904,1570464510279033,121.323098893252
Global,Avg Bytes / Fragment,57397305,1570464510337434,121.166586846161
Global,Avg Bytes / Fragment,57448519,1570464510388648,121.35909648993
Global,Avg Bytes / Fragment,57499616,1570464510439745,120.891179979276
Global,Avg Bytes / Fragment,57554664,1570464510494793,120.787001158123
Global,Avg Bytes / Fragment,57605346,1570464510545475,120.406840762445
Global,Avg Bytes / Fragment,57655939,1570464510596068,120.413406361839
Global,Avg Bytes / Fragment,57715540,1570464510655669,121.207878719273
Global,Avg Bytes / Fragment,57781775,1570464510721904,120.704034273474
Global,Avg Bytes / Fragment,57832772,1570464510772901,120.974355848521
Global,Avg Bytes / Fragment,57883557,1570464510823686,121.684363598366
Global,Avg Bytes / Fragment,57944620,1570464510884749,120.809188356075
Global,Avg Bytes / Fragment,58009862,1570464510949991,120.884910441393
Global,Avg Bytes / Fragment,58090996,1570464511031125,120.974460340819
Global,Avg Bytes / Fragment,58150885,1570464511091014,120.630820003309
Global,Avg Bytes / Fragment,58203617,1570464511143746,121.274248743916
Global,Avg Bytes / Fragment,58254026,1570464511194155,120.99473184664
Global,Avg Bytes / Fragment,58309980,1570464511250109,120.817077524577
Global,Avg Bytes / Fragment,58362441,1570464511302570,120.743776177498
Global,Avg Bytes / Fragment,58413305,1570464511353434,121.106921743976
Global,Avg Bytes / Fragment,58465437,1570464511405566,120.370773504236
Global,Avg Bytes / Fragment,58515635,1570464511455764,121.128011772799
Global,Avg Bytes / Fragment,58569916,1570464511510045,120.658405969993
Global,Avg Bytes / Fragment,58622311,1570464511562440,121.428026575874
Global,Avg Bytes / Fragment,58687736,1570464511627865,120.948999050862
Global,Avg Bytes / Fragment,58746143,1570464511686272,121.25921926838
Global,Avg Bytes / Fragment,58798064,1570464511738193,120.818070201409
Global,Avg Bytes / Fragment,58849568,1570464511789697,120.991945385359
Global,Avg Bytes / Fragment,58901050,1570464511841179,120.874078073162
Global,Avg Bytes / Fragment,58951580,1570464511891709,121.499551553888
Global,Avg Bytes / Fragment,59002917,1570464511943046,120.957062373194
Global,Avg Bytes / Fragment,59060000,1570464512000129,121.134333556831
Global,Avg Bytes / Fragment,59110334,1570464512050463,120.745639623479
Global,Avg Bytes / Fragment,59161128,1570464512101257,120.821413954946
Global,Avg Bytes / Fragment,59211510,1570464512151639,121.079492515739
Global,Avg Bytes / Fragment,59279843,1570464512219972,120.729582640346
Global,Avg Bytes / Fragment,59338881,1570464512279010,120.637803571895
Global,Avg Bytes / Fragment,59406533,1570464512346662,121.090342299353
Global,Avg Bytes / Fragment,59478865,1570464512418994,121.270992067293
Global,Avg Bytes / Fragment,59534634,1570464512474763,120.674880922319
Global,Avg Bytes / Fragment,59587544,1570464512527673,121.443770082114
Global,Avg Bytes / Fragment,59638383,1570464512578512,121.530934074068
Global,Avg Bytes / Fragment,59695480,1570464512635609,120.962495972693
Global,Avg Bytes / Fragment,59755977,1570464512696106,120.699175381615
Global,Avg Bytes / Fragment,59812493,1570464512752622,121.090446791651
Global,Avg Bytes / Fragment,59863280,1570464512803409,121.176600691391
Global,Avg Bytes / Fragment,59916034,1570464512856163,120.845534260412
Global,Avg Bytes / Fragment,59989570,1570464512929699,120.622634773295
Global,Avg Bytes / Fragment,60040204,1570464512980333,120.632979510802
Global,Avg Bytes / Fragment,60110264,1570464513050393,120.919567053578
Global,Avg Bytes / Fragment,60160957,1570464513101086,121.451328358339
Global,Avg Bytes / Fragment,60212926,1570464513153055,121.399709163104
Global,Avg Bytes / Fragment,60266277,1570464513206406,120.588988253324
Global,Avg Bytes / Vertex,3043577,1570464455983706,28.2455503087541
Global,Avg Bytes / Vertex,3094422,1570464456034551,28.3530693788594
Global,Avg Bytes / Vertex,3149227,1570464456089356,28.390846349437
Global,Avg Bytes / Vertex,3200109,1570464456140238,28.3588812204867
Global,Avg Bytes / Vertex,3251299,1570464456191428,28.3675989829277
Global,Avg Bytes / Vertex,3310717,1570464456250846,28.2339266254995
Global,Avg Bytes / Vertex,3361379,1570464456301508,28.4431529240828
Global,Avg Bytes / Vertex,3462022,1570464456402151,28.4024700326916
Global,Avg Bytes / Vertex,3512238,1570464456452367,28.3094805666546
Global,Avg Bytes / Vertex,3563335,1570464456503464,28.2223029422448
Global,Avg Bytes / Vertex,3614193,1570464456554322,28.2019614965492
Global,Avg Bytes / Vertex,3664454,1570464456604583,28.4344351616418
Global,Avg Bytes / Vertex,3723396,1570464456663525,28.2339266254995
Global,Avg Bytes / Vertex,3773767,1570464456713896,28.280421358518
Global,Avg Bytes / Vertex,3824101,1570464456764230,28.4111877951326
Global,Avg Bytes / Vertex,3878094,1570464456818223,28.2978568833999
Global,Avg Bytes / Vertex,3928455,1570464456868584,28.3007628042136
Global,Avg Bytes / Vertex,3980034,1570464456920163,28.3094805666546
Global,Avg Bytes / Vertex,4031123,1570464456971252,28.3269160915365
Global,Avg Bytes / Vertex,4082141,1570464457022270,28.3501634580458
Global,Avg Bytes / Vertex,4135542,1570464457075671,28.501271340356
Global,Avg Bytes / Vertex,4185800,1570464457125929,28.4053759535053
Global,Avg Bytes / Vertex,4238000,1570464457178129,28.3966581910643
Global,Avg Bytes / Vertex,4289075,1570464457229204,28.2949509625863
Global,Avg Bytes / Vertex,4339372,1570464457279501,28.3211042499092
Global,Avg Bytes / Vertex,4396053,1570464457336182,28.3211042499092
Global,Avg Bytes / Vertex,4446644,1570464457386773,28.4169996367599
Global,Avg Bytes / Vertex,4497689,1570464457437818,28.3443516164185
Global,Avg Bytes / Vertex,4548291,1570464457488420,28.2077733381765
Global,Avg Bytes / Vertex,4599120,1570464457539249,28.2513621503814
Global,Avg Bytes / Vertex,4708189,1570464457648318,28.3675989829277
Global,Avg Bytes / Vertex,4759089,1570464457699218,28.4402470032692
Global,Avg Bytes / Vertex,4810497,1570464457750626,28.3152924082819
Global,Avg Bytes / Vertex,4861445,1570464457801574,28.4169996367599
Global,Avg Bytes / Vertex,4911654,1570464457851783,28.3501634580458
Global,Avg Bytes / Vertex,4962070,1570464457902199,28.2920450417726
Global,Avg Bytes / Vertex,5013400,1570464457953529,28.4140937159462
Global,Avg Bytes / Vertex,5065485,1570464458005614,28.4722121322194
Global,Avg Bytes / Vertex,5115883,1570464458056012,28.5187068652379
Global,Avg Bytes / Vertex,5169440,1570464458109569,28.4024700326916
Global,Avg Bytes / Vertex,5219646,1570464458159775,28.3123864874682
Global,Avg Bytes / Vertex,5342400,1570464458282529,28.3443516164185
Global,Avg Bytes / Vertex,5393460,1570464458333589,28.3966581910643
Global,Avg Bytes / Vertex,5446505,1570464458386634,28.2571739920087
Global,Avg Bytes / Vertex,5497317,1570464458437446,28.3065746458409
Global,Avg Bytes / Vertex,5547743,1570464458487872,28.2193970214312
Global,Avg Bytes / Vertex,5602320,1570464458542449,28.4431529240828
Global,Avg Bytes / Vertex,5653118,1570464458593247,28.4111877951326
Global,Avg Bytes / Vertex,5704780,1570464458644909,28.2978568833999
Global,Avg Bytes / Vertex,5755423,1570464458695552,28.3501634580458
Global,Avg Bytes / Vertex,5805672,1570464458745801,28.3646930621141
Global,Avg Bytes / Vertex,5860316,1570464458800445,28.1874318924809
Global,Avg Bytes / Vertex,5910925,1570464458851054,28.2658917544497
Global,Avg Bytes / Vertex,5961278,1570464458901407,28.280421358518
Global,Avg Bytes / Vertex,6012779,1570464458952908,28.4111877951326
Global,Avg Bytes / Vertex,6063599,1570464459003728,28.2775154377043
Global,Avg Bytes / Vertex,6119677,1570464459059806,28.2600799128224
Global,Avg Bytes / Vertex,6180351,1570464459120480,28.4605884489648
Global,Avg Bytes / Vertex,6231291,1570464459171420,28.3356338539775
Global,Avg Bytes / Vertex,6281556,1570464459221685,28.3211042499092
Global,Avg Bytes / Vertex,6339841,1570464459279970,28.1874318924809
Global,Avg Bytes / Vertex,6394631,1570464459334760,28.5477660733745
Global,Avg Bytes / Vertex,6445229,1570464459385358,28.3675989829277
Global,Avg Bytes / Vertex,6497284,1570464459437413,28.3123864874682
Global,Avg Bytes / Vertex,6551944,1570464459492073,28.3792226661823
Global,Avg Bytes / Vertex,6602228,1570464459542357,28.3036687250272
Global,Avg Bytes / Vertex,6654711,1570464459594840,28.5187068652379
Global,Avg Bytes / Vertex,6705001,1570464459645130,28.4983654195423
Global,Avg Bytes / Vertex,6756002,1570464459696131,28.3327279331638
Global,Avg Bytes / Vertex,6812629,1570464459752758,28.4722121322194
Global,Avg Bytes / Vertex,6863645,1570464459803774,28.1903378132946
Global,Avg Bytes / Vertex,6914148,1570464459854277,28.4664002905921
Global,Avg Bytes / Vertex,6967539,1570464459907668,28.4431529240828
Global,Avg Bytes / Vertex,7018467,1570464459958596,28.4257173992009
Global,Avg Bytes / Vertex,7072877,1570464460013006,28.4605884489648
Global,Avg Bytes / Vertex,7123812,1570464460063941,28.4082818743189
Global,Avg Bytes / Vertex,7174119,1570464460114248,28.3617871413004
Global,Avg Bytes / Vertex,7231931,1570464460172060,28.373410824555
Global,Avg Bytes / Vertex,7282398,1570464460222527,28.3588812204867
Global,Avg Bytes / Vertex,7332964,1570464460273093,28.2833272793316
Global,Avg Bytes / Vertex,7385820,1570464460325949,28.4954594987287
Global,Avg Bytes / Vertex,7436044,1570464460376173,28.3356338539775
Global,Avg Bytes / Vertex,7492694,1570464460432823,28.2252088630585
Global,Avg Bytes / Vertex,7545266,1570464460485395,28.3675989829277
Global,Avg Bytes / Vertex,7595974,1570464460536103,28.3530693788594
Global,Avg Bytes / Vertex,7648169,1570464460588298,28.5070831819833
Global,Avg Bytes / Vertex,7699218,1570464460639347,28.3094805666546
Global,Avg Bytes / Vertex,7750189,1570464460690318,28.4751180530331
Global,Avg Bytes / Vertex,7802884,1570464460743013,28.3792226661823
Global,Avg Bytes / Vertex,7853673,1570464460793802,28.280421358518
Global,Avg Bytes / Vertex,7903925,1570464460844054,28.3646930621141
Global,Avg Bytes / Vertex,7961322,1570464460901451,28.483835815474
Global,Avg Bytes / Vertex,8012247,1570464460952376,28.3705049037414
Global,Avg Bytes / Vertex,8065122,1570464461005251,28.3850345078097
Global,Avg Bytes / Vertex,8119799,1570464461059928,28.1409371594624
Global,Avg Bytes / Vertex,8256233,1570464461196362,28.4199055575736
Global,Avg Bytes / Vertex,8317818,1570464461257947,28.4431529240828
Global,Avg Bytes / Vertex,8368348,1570464461308477,28.4722121322194
Global,Avg Bytes / Vertex,8420593,1570464461360722,28.2833272793316
Global,Avg Bytes / Vertex,8478672,1570464461418801,28.4664002905921
Global,Avg Bytes / Vertex,8528995,1570464461469124,28.289139120959
Global,Avg Bytes / Vertex,8579671,1570464461519800,28.3792226661823
Global,Avg Bytes / Vertex,8643338,1570464461583467,28.373410824555
Global,Avg Bytes / Vertex,8699755,1570464461639884,28.4954594987287
Global,Avg Bytes / Vertex,8759472,1570464461699601,28.2164911006175
Global,Avg Bytes / Vertex,8878191,1570464461818320,28.483835815474
Global,Avg Bytes / Vertex,8945762,1570464461885891,28.2455503087541
Global,Avg Bytes / Vertex,9019561,1570464461959690,28.3501634580458
Global,Avg Bytes / Vertex,9081063,1570464462021192,28.4315292408282
Global,Avg Bytes / Vertex,9132047,1570464462072176,28.4286233200145
Global,Avg Bytes / Vertex,9242238,1570464462182367,28.4344351616418
Global,Avg Bytes / Vertex,9301901,1570464462242030,28.4547766073374
Global,Avg Bytes / Vertex,9352636,1570464462292765,28.3559752996731
Global,Avg Bytes / Vertex,9403088,1570464462343217,28.169996367599
Global,Avg Bytes / Vertex,9453483,1570464462393612,28.3036687250272
Global,Avg Bytes / Vertex,9522612,1570464462462741,28.2687976752633
Global,Avg Bytes / Vertex,9582133,1570464462522262,28.390846349437
Global,Avg Bytes / Vertex,9642248,1570464462582377,28.3792226661823
Global,Avg Bytes / Vertex,9692621,1570464462632750,28.262985833636
Global,Avg Bytes / Vertex,9765634,1570464462705763,28.3036687250272
Global,Avg Bytes / Vertex,9840353,1570464462780482,28.483835815474
Global,Avg Bytes / Vertex,9891516,1570464462831645,28.3181983290955
Global,Avg Bytes / Vertex,9942299,1570464462882428,28.4257173992009
Global,Avg Bytes / Vertex,9992644,1570464462932773,28.2978568833999
Global,Avg Bytes / Vertex,10043841,1570464462983970,28.2978568833999
Global,Avg Bytes / Vertex,10096736,1570464463036865,28.483835815474
Global,Avg Bytes / Vertex,10147257,1570464463087386,28.2542680711951
Global,Avg Bytes / Vertex,10199465,1570464463139594,28.3879404286233
Global,Avg Bytes / Vertex,10259634,1570464463199763,28.169996367599
Global,Avg Bytes / Vertex,10310478,1570464463250607,28.3240101707228
Global,Avg Bytes / Vertex,10381613,1570464463321742,28.2484562295677
Global,Avg Bytes / Vertex,10437889,1570464463378018,28.262985833636
Global,Avg Bytes / Vertex,10500902,1570464463441031,28.2746095168907
Global,Avg Bytes / Vertex,10573369,1570464463513498,28.2513621503814
Global,Avg Bytes / Vertex,10624040,1570464463564169,28.3269160915365
Global,Avg Bytes / Vertex,10752788,1570464463692917,28.3792226661823
Global,Avg Bytes / Vertex,10842544,1570464463782673,28.2135851798038
Global,Avg Bytes / Vertex,10920001,1570464463860130,28.3123864874682
Global,Avg Bytes / Vertex,10999077,1570464463939206,28.3240101707228
Global,Avg Bytes / Vertex,11078808,1570464464018937,28.3937522702506
Global,Avg Bytes / Vertex,11210695,1570464464150824,28.4082818743189
Global,Avg Bytes / Vertex,11260934,1570464464201063,28.2687976752633
Global,Avg Bytes / Vertex,11340096,1570464464280225,28.2455503087541
Global,Avg Bytes / Vertex,11411093,1570464464351222,28.1758082092263
Global,Avg Bytes / Vertex,11462046,1570464464402175,28.3646930621141
Global,Avg Bytes / Vertex,11533024,1570464464473153,28.3036687250272
Global,Avg Bytes / Vertex,11592425,1570464464532554,28.4140937159462
Global,Avg Bytes / Vertex,11643065,1570464464583194,28.4286233200145
Global,Avg Bytes / Vertex,11716709,1570464464656838,28.3181983290955
Global,Avg Bytes / Vertex,11798874,1570464464739003,28.4140937159462
Global,Avg Bytes / Vertex,11868987,1570464464809116,28.3211042499092
Global,Avg Bytes / Vertex,11919181,1570464464859310,28.1961496549219
Global,Avg Bytes / Vertex,11992069,1570464464932198,28.2978568833999
Global,Avg Bytes / Vertex,12046139,1570464464986268,28.1583726843443
Global,Avg Bytes / Vertex,12096488,1570464465036617,28.4315292408282
Global,Avg Bytes / Vertex,12168072,1570464465108201,28.3152924082819
Global,Avg Bytes / Vertex,12219105,1570464465159234,28.3036687250272
Global,Avg Bytes / Vertex,12271143,1570464465211272,28.2281147838721
Global,Avg Bytes / Vertex,12321351,1570464465261480,28.2048674173629
Global,Avg Bytes / Vertex,12393291,1570464465333420,28.1932437341082
Global,Avg Bytes / Vertex,12445663,1570464465385792,28.3385397747911
Global,Avg Bytes / Vertex,12504865,1570464465444994,28.4954594987287
Global,Avg Bytes / Vertex,12555242,1570464465495371,28.2077733381765
Global,Avg Bytes / Vertex,12607029,1570464465547158,28.3094805666546
Global,Avg Bytes / Vertex,12672243,1570464465612372,28.4111877951326
Global,Avg Bytes / Vertex,12750527,1570464465690656,28.3588812204867
Global,Avg Bytes / Vertex,12822511,1570464465762640,28.2862332001453
Global,Avg Bytes / Vertex,12873491,1570464465813620,28.2920450417726
Global,Avg Bytes / Vertex,12948704,1570464465888833,28.4199055575736
Global,Avg Bytes / Vertex,13021414,1570464465961543,28.4082818743189
Global,Avg Bytes / Vertex,13089527,1570464466029656,28.289139120959
Global,Avg Bytes / Vertex,13167932,1570464466108061,28.3675989829277
Global,Avg Bytes / Vertex,13223240,1570464466163369,28.1932437341082
Global,Avg Bytes / Vertex,13286333,1570464466226462,28.4315292408282
Global,Avg Bytes / Vertex,13336773,1570464466276902,28.382128586996
Global,Avg Bytes / Vertex,13405974,1570464466346103,28.3617871413004
Global,Avg Bytes / Vertex,13463707,1570464466403836,28.2397384671268
Global,Avg Bytes / Vertex,13514073,1570464466454202,28.2949509625863
Global,Avg Bytes / Vertex,13578278,1570464466518407,28.2571739920087
Global,Avg Bytes / Vertex,13641635,1570464466581764,28.3385397747911
Global,Avg Bytes / Vertex,13705206,1570464466645335,28.3007628042136
Global,Avg Bytes / Vertex,13782892,1570464466723021,28.1060661096985
Global,Avg Bytes / Vertex,13833059,1570464466773188,28.4053759535053
Global,Avg Bytes / Vertex,13883692,1570464466823821,28.3995641118779
Global,Avg Bytes / Vertex,13960362,1570464466900491,28.280421358518
Global,Avg Bytes / Vertex,14011061,1570464466951190,28.4169996367599
Global,Avg Bytes / Vertex,14062140,1570464467002269,28.1932437341082
Global,Avg Bytes / Vertex,14120006,1570464467060135,28.3211042499092
Global,Avg Bytes / Vertex,14170424,1570464467110553,28.382128586996
Global,Avg Bytes / Vertex,14234846,1570464467174975,28.3501634580458
Global,Avg Bytes / Vertex,14298231,1570464467238360,28.3327279331638
Global,Avg Bytes / Vertex,14348667,1570464467288796,28.3356338539775
Global,Avg Bytes / Vertex,14399012,1570464467339141,28.2048674173629
Global,Avg Bytes / Vertex,14449907,1570464467390036,28.3356338539775
Global,Avg Bytes / Vertex,14513390,1570464467453519,28.5128950236106
Global,Avg Bytes / Vertex,14580861,1570464467520990,28.4082818743189
Global,Avg Bytes / Vertex,14634099,1570464467574228,28.4431529240828
Global,Avg Bytes / Vertex,14700360,1570464467640489,28.2223029422448
Global,Avg Bytes / Vertex,14776499,1570464467716628,28.2571739920087
Global,Avg Bytes / Vertex,14827227,1570464467767356,28.3065746458409
Global,Avg Bytes / Vertex,14899033,1570464467839162,28.3065746458409
Global,Avg Bytes / Vertex,14951691,1570464467891820,28.3385397747911
Global,Avg Bytes / Vertex,15002617,1570464467942746,28.382128586996
Global,Avg Bytes / Vertex,15069927,1570464468010056,28.3152924082819
Global,Avg Bytes / Vertex,15132436,1570464468072565,28.3675989829277
Global,Avg Bytes / Vertex,15191269,1570464468131398,28.2920450417726
Global,Avg Bytes / Vertex,15241714,1570464468181843,28.2833272793316
Global,Avg Bytes / Vertex,15348632,1570464468288761,28.3036687250272
Global,Avg Bytes / Vertex,15399757,1570464468339886,28.3792226661823
Global,Avg Bytes / Vertex,15471852,1570464468411981,28.3036687250272
Global,Avg Bytes / Vertex,15522518,1570464468462647,28.3327279331638
Global,Avg Bytes / Vertex,15573375,1570464468513504,28.3327279331638
Global,Avg Bytes / Vertex,15632795,1570464468572924,28.3617871413004
Global,Avg Bytes / Vertex,15746447,1570464468686576,28.3617871413004
Global,Avg Bytes / Vertex,15807158,1570464468747287,28.2513621503814
Global,Avg Bytes / Vertex,15871823,1570464468811952,28.4489647657101
Global,Avg Bytes / Vertex,15934805,1570464468874934,28.3617871413004
Global,Avg Bytes / Vertex,16014794,1570464468954923,28.3617871413004
Global,Avg Bytes / Vertex,16145162,1570464469085291,28.2746095168907
Global,Avg Bytes / Vertex,16195976,1570464469136105,28.3094805666546
Global,Avg Bytes / Vertex,16250079,1570464469190208,28.3385397747911
Global,Avg Bytes / Vertex,16300301,1570464469240430,28.3937522702506
Global,Avg Bytes / Vertex,16352614,1570464469292743,28.3617871413004
Global,Avg Bytes / Vertex,16411905,1570464469352034,28.3588812204867
Global,Avg Bytes / Vertex,16470837,1570464469410966,28.4024700326916
Global,Avg Bytes / Vertex,16527248,1570464469467377,28.2746095168907
Global,Avg Bytes / Vertex,16577902,1570464469518031,28.5652015982564
Global,Avg Bytes / Vertex,16628833,1570464469568962,28.3646930621141
Global,Avg Bytes / Vertex,16688463,1570464469628592,28.4460588448965
Global,Avg Bytes / Vertex,16747931,1570464469688060,28.2281147838721
Global,Avg Bytes / Vertex,16802676,1570464469742805,28.4722121322194
Global,Avg Bytes / Vertex,16853391,1570464469793520,28.3007628042136
Global,Avg Bytes / Vertex,16903760,1570464469843889,28.2746095168907
Global,Avg Bytes / Vertex,16954231,1570464469894360,28.3937522702506
Global,Avg Bytes / Vertex,17004634,1570464469944763,28.5041772611696
Global,Avg Bytes / Vertex,17058869,1570464469998998,28.2106792589902
Global,Avg Bytes / Vertex,17109669,1570464470049798,28.3065746458409
Global,Avg Bytes / Vertex,17161254,1570464470101383,28.262985833636
Global,Avg Bytes / Vertex,17212022,1570464470152151,28.4169996367599
Global,Avg Bytes / Vertex,17262389,1570464470202518,28.3792226661823
Global,Avg Bytes / Vertex,17322729,1570464470262858,28.4140937159462
Global,Avg Bytes / Vertex,17381111,1570464470321240,28.382128586996
Global,Avg Bytes / Vertex,17442530,1570464470382659,28.4664002905921
Global,Avg Bytes / Vertex,17493624,1570464470433753,28.2397384671268
Global,Avg Bytes / Vertex,17562266,1570464470502395,28.4576825281511
Global,Avg Bytes / Vertex,17618898,1570464470559027,28.2978568833999
Global,Avg Bytes / Vertex,17669384,1570464470609513,28.3850345078097
Global,Avg Bytes / Vertex,17720213,1570464470660342,28.3530693788594
Global,Avg Bytes / Vertex,17776764,1570464470716893,28.3211042499092
Global,Avg Bytes / Vertex,17827496,1570464470767625,28.2397384671268
Global,Avg Bytes / Vertex,17878260,1570464470818389,28.3385397747911
Global,Avg Bytes / Vertex,17932257,1570464470872386,28.2397384671268
Global,Avg Bytes / Vertex,17982827,1570464470922956,28.2077733381765
Global,Avg Bytes / Vertex,18055109,1570464470995238,28.4344351616418
Global,Avg Bytes / Vertex,18115620,1570464471055749,28.4809298946604
Global,Avg Bytes / Vertex,18173873,1570464471114002,28.3966581910643
Global,Avg Bytes / Vertex,18224818,1570464471164947,28.4344351616418
Global,Avg Bytes / Vertex,18291457,1570464471231586,28.4315292408282
Global,Avg Bytes / Vertex,18370528,1570464471310657,28.2397384671268
Global,Avg Bytes / Vertex,18420705,1570464471360834,28.373410824555
Global,Avg Bytes / Vertex,18490730,1570464471430859,28.2455503087541
Global,Avg Bytes / Vertex,18541826,1570464471481955,28.2106792589902
Global,Avg Bytes / Vertex,18592386,1570464471532515,28.4140937159462
